Supply 04/23/2019,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,
Renewables,3095,3105,3111,3146,3168,3257,3333,3327,3335,3383,3386,3393,3385,3367,3311,3275,3298,3277,3265,3252,3248,3236,3214,3154,3140,3156,3182,3163,3153,3151,3153,3153,3171,3170,3130,3119,3079,3038,3026,3022,2940,2937,2959,2966,3031,3085,3079,3010,2950,2982,3024,3029,3022,3048,3000,2975,2900,2828,2770,2717,2635,2651,2647,2645,2627,2611,2582,2547,2555,2541,2552,2530,2504,2503,2495,2492,2579,2654,2737,2878,3087,3322,3582,3919,4324,4694,5065,5379,5817,6225,6578,7063,7362,7597,7491,7504,8151,8900,9377,9411,9745,10279,10272,10278,10477,10479,10620,10760,10789,11178,11542,11626,11580,11588,11643,11715,11740,11849,11916,11954,11980,11951,11951,12057,12221,12389,12507,12465,12397,12460,12522,12807,13100,13176,13173,13106,12947,12690,12696,12739,12727,12983,13236,13235,13231,13147,12929,13078,13158,13173,13194,13199,13196,13208,13202,13124,12883,12886,12911,12792,12648,12598,12658,12775,12897,12851,12778,12800,13020,13033,12979,13140,13094,13112,13070,12902,12890,12876,12837,12818,12841,12808,12862,12829,12745,12750,12789,12641,12553,12711,12694,12624,12556,12592,12630,12566,12490,12387,12310,12339,12338,12228,12215,12125,11994,11953,11717,11659,11547,11341,11201,11021,10752,10481,10198,9854,9487,9037,8623,8167,7699,7285,6850,6437,6094,5765,5395,5029,4766,4529,4337,4216,4107,4058,4048,3961,3912,3937,3942,3942,3995,4014,4006,4030,4041,4065,4022,4021,4066,4091,4117,4118,4102,4112,4099,4096,4107,4101,4076,4050,4012,3997,4020,4010,3987,3995,3967,3901,3876,3807,3763,3709,3676,3663,3649,3605,3615,3675,3642,3619,3655,3688,3674,3635,3610,3532,3488,3500,
Natural gas,4306,4319,4350,4236,4361,4403,4223,4205,4088,3911,3796,3831,3758,3694,3609,3709,3578,3379,3141,3132,3138,3085,3069,3145,3152,3065,3095,3027,2966,2931,2964,2890,2857,2809,2815,2867,2867,2860,2862,2827,2797,2783,2792,2832,2859,2880,2866,2859,2872,2919,2941,2971,2993,3013,3074,3103,3083,3154,3186,3226,3301,3345,3296,3320,3556,3615,3820,4132,4107,4200,4249,4102,4092,4136,4180,4215,4280,4162,4156,4085,4026,4017,3927,3962,3918,3822,3836,3849,3562,3439,3373,3284,3244,3168,3235,3316,3296,3056,2756,2668,2714,2607,2633,2679,2662,2658,2660,2738,2725,2579,2436,2450,2449,2360,2350,2386,2460,2424,2468,2708,2760,2825,2879,2861,2910,3193,3171,3180,3202,3190,3130,3102,2998,3135,3163,3174,3220,3224,3230,3216,3199,3226,3200,3163,3221,3279,3295,3260,3205,3077,3119,3192,3190,3200,3224,3337,3410,3469,3453,3490,3491,3511,3511,3525,3475,3533,3545,3522,3600,3719,3693,3819,3921,3947,3967,4019,4051,4057,3912,3905,3941,3974,3889,3990,4087,4108,4173,4276,4283,4323,4385,4520,4713,4687,4648,4635,4779,4912,4995,5028,5105,5155,4987,4939,5085,5192,5047,5192,5345,5330,5390,5494,5602,5742,6070,6293,6291,6324,6246,6315,6598,6919,7426,8078,8411,8697,9102,9375,9587,9735,9913,10098,10319,10428,10502,10718,10956,11048,11103,11202,11151,10805,10751,10751,10796,10728,10770,10622,10353,10269,10001,9948,9879,9588,9364,9418,9267,9110,8965,8689,8394,8208,8032,7774,7514,7265,7079,6969,6849,6835,6791,6712,6551,6435,6347,6318,6206,6037,6052,6059,5934,5763,5649,5528,5457,5397,5290,5251
Large hydro,4497,4449,4494,4496,4481,4415,4355,4288,4289,4309,4401,4387,4347,4484,4518,4480,4513,4551,4564,4566,4572,4604,4584,4549,4532,4474,4474,4473,4487,4487,4458,4469,4461,4452,4461,4474,4446,4459,4492,4462,4509,4491,4508,4510,4509,4499,4531,4535,4498,4499,4510,4515,4478,4466,4473,4499,4516,4521,4513,4503,4510,4456,4466,4465,4461,4483,4536,4496,4528,4530,4575,4617,4600,4485,4439,4406,4455,4491,4481,4481,4440,4476,4315,4221,4088,4121,4140,4320,4364,4364,4365,4328,4219,4108,4141,4200,4189,4064,4074,4089,4055,3952,3955,3960,3948,3933,3713,3668,3729,3700,3675,3607,3601,3605,3600,3597,3593,3550,3532,3312,3394,3408,3420,3413,3242,3083,2982,2883,2878,2978,3029,3058,3084,3148,3184,3134,3142,3152,3162,3156,3137,3087,2988,2949,2928,2930,2943,3053,3135,3208,3229,3253,3217,3116,2981,2931,2878,2826,2803,2827,2835,2825,2796,2924,2935,2921,2909,2885,2941,2979,2951,3002,3061,3090,3058,3045,3049,3024,3255,3272,3368,3426,3376,3342,3409,3415,3407,3496,3595,3687,3701,3714,3743,3746,3803,3861,3836,3831,3837,3761,3739,3747,4103,4114,4024,4172,4123,4169,4304,4328,4236,4231,4216,4291,4409,4453,4496,4654,4694,4747,4801,4834,4855,4801,4845,4861,4857,4859,4914,4877,4892,4887,4895,4904,4842,4848,4792,4828,4863,4870,4872,4787,4867,4896,4907,4902,4869,4884,4904,4915,4912,4924,4906,4918,4919,4900,4911,4920,4903,4906,4911,4908,4924,4916,4918,4936,4961,4920,4808,4785,4774,4749,4748,4687,4657,4604,4609,4565,4556,4570,4582,4547,4546,4530,4497,4486,4487,4502
Imports,7672,7630,7555,7498,7242,7100,7137,7059,7086,7129,7113,6982,6977,6935,6949,6860,6906,6989,7100,7044,7052,7034,7004,6964,6946,7026,7006,7018,7018,6991,6985,7005,6991,7052,7082,6917,6986,7050,7055,7069,7101,7139,7072,7046,6943,6905,6882,6919,7016,7003,7025,7035,7079,7127,7130,7141,7263,7344,7412,7513,7632,7802,8059,8152,8042,8098,7965,7910,8004,8052,8135,8342,8570,8882,9189,9334,9272,9257,9240,9305,9303,9165,9176,9039,8881,8732,8494,8106,7871,7588,7274,6841,6713,6599,6565,6420,5861,5490,5444,5384,5090,4713,4676,4557,4352,4334,4368,4263,4139,3850,3629,3589,3530,3461,3392,3312,3242,3275,3179,3287,3215,3188,3201,3085,3070,3079,3046,3164,3264,3144,3064,2783,2529,2436,2366,2419,2584,2820,2873,2843,2920,2734,2608,2676,2712,2748,2935,2836,2770,2759,2698,2637,2697,2822,2979,3062,3309,3373,3472,3622,3808,3863,3899,3745,3694,3777,3929,4007,3756,3592,3722,3546,3460,3445,3550,3723,3780,3868,3754,3708,3599,3600,3722,3784,3820,3874,3866,3927,4007,3849,3823,3815,3820,3817,3923,3964,3978,4106,4219,4284,4362,4489,4259,4329,4486,4492,4872,4852,4731,4905,5229,5406,5701,5885,5836,6013,6444,6589,6933,7379,7581,7714,7714,7538,7620,7628,7651,7736,7823,7932,7972,7963,7881,7870,7890,7821,7827,7802,7814,7787,7802,8166,8215,8159,8130,8082,8057,8136,8226,8171,8298,8215,8158,8248,8250,8136,8108,8117,8169,8293,8465,8496,8550,8628,8681,8607,8452,8480,8573,8517,8466,8423,8430,8396,8419,8304,8226,8174,8036,7819,7747,7736,7713,7703,7702,7709,7669,7587
Nuclear,2286,2286,2287,2285,2287,2287,2287,2288,2288,2287,2287,2287,2288,2288,2288,2288,2288,2286,2286,2286,2287,2285,2286,2286,2286,2285,2285,2286,2285,2286,2287,2286,2286,2286,2286,2287,2286,2286,2286,2286,2287,2286,2286,2286,2287,2287,2287,2287,2287,2287,2288,2288,2287,2288,2287,2288,2287,2286,2286,2286,2287,2286,2286,2286,2286,2285,2285,2286,2285,2284,2283,2283,2284,2282,2283,2283,2284,2282,2281,2282,2282,2282,2282,2282,2282,2282,2282,2282,2282,2283,2283,2283,2282,2283,2282,2282,2283,2282,2282,2282,2281,2282,2281,2282,2282,2283,2282,2283,2283,2282,2283,2282,2284,2282,2283,2284,2283,2283,2282,2282,2283,2284,2284,2284,2285,2283,2284,2284,2285,2284,2284,2285,2284,2284,2284,2283,2282,2283,2282,2282,2283,2282,2283,2282,2283,2284,2281,2284,2284,2284,2285,2285,2284,2286,2285,2285,2285,2286,2286,2286,2286,2287,2286,2286,2285,2286,2286,2286,2288,2287,2286,2287,2286,2288,2286,2286,2285,2285,2286,2286,2285,2286,2284,2285,2284,2285,2284,2285,2284,2284,2284,2285,2283,2283,2283,2282,2282,2282,2282,2282,2281,2282,2282,2282,2281,2283,2283,2282,2282,2282,2283,2282,2283,2283,2283,2283,2282,2280,2281,2281,2280,2281,2281,2282,2282,2281,2282,2281,2281,2282,2283,2282,2283,2282,2283,2283,2282,2283,2284,2283,2283,2283,2283,2284,2283,2283,2285,2285,2284,2284,2284,2285,2285,2284,2283,2284,2283,2283,2284,2285,2286,2286,2286,2286,2286,2286,2285,2285,2286,2286,2286,2285,2287,2286,2287,2287,2287,2287,2287,2285,2285,2285,2284,2284,2285,2285,2285,2284
Coal,13,13,12,12,12,13,13,13,12,12,12,12,12,12,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,10,13,12,11,12,11,12,12,12,12,12,12,13,12,13,13,13,14,14,13,13,14,14,14,14,15,14,14,14,13,13,13,13,13,13,13,14,14,15,15,14,14,13,13,12,13,13,14,13,13,14,13,13,13,13,12,12,12,12,12,11,10,10,11,11,11,11,11,11,11,12,11,11,12,12,12,12,12,11,11,11,11,11,11,11,11,11,12,12,12,12,11,11,11,12,12,13,12,11,11,12,12,12,12,13,13,13,12,11,12,12,11,11,12,11,11,11,11,11,12,12,12,12,13,11,10,9,9,10,10,10,10,10,10,10,9,9,9,9,9,9,10,10,10,11,11,10,10,10,10,10,11,11,10,10,10,9,9,10,10,10,10,11,11,11,10,10,11,10,11,11,11,11,10,10,11,11,12,13,12,13,13,12,11,11,11,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,11,12,11,11,12,12,12,11,11,11,11,12,13,13,14,14,15,15,14,14,14,14,13,13,14,13,14,13,13,14,14,13,13,13,12,13,13,13,12,13,14,13,13,13,13,13,13,13,13,13,13,13
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
